11737.456;[10000, 20000[;*
11737.537;[10000, 20000[;*
11738.688;[10000, 20000[;*
11738.895;[10000, 20000[;*
11739.04;[10000, 20000[;*
11739.047;[10000, 20000[;*
11739.284;[10000, 20000[;*
11739.7;[10000, 20000[;*
11739.969;[10000, 20000[;*
11739.983;[10000, 20000[;*
11740.102;[10000, 20000[;*
11740.159;[10000, 20000[;*
11740.227;[10000, 20000[;*
11740.498;[10000, 20000[;*
11740.758;[10000, 20000[;*
11740.859;[10000, 20000[;*
11741.158;[10000, 20000[;*
11741.443;[10000, 20000[;*
11741.67;[10000, 20000[;*
11741.76;[10000, 20000[;*
11741.8;[10000, 20000[;*
11741.989;[10000, 20000[;*
11742.117;[10000, 20000[;*
11742.264;[10000, 20000[;*
11742.373;[10000, 20000[;*
11742.471;[10000, 20000[;*
11742.786;[10000, 20000[;*
11742.967;[10000, 20000[;*
11742.976;[10000, 20000[;*
11743.209;[10000, 20000[;*
11743.35;[10000, 20000[;*
11743.414;[10000, 20000[;*
11743.738;[10000, 20000[;*
11744.258;[10000, 20000[;*
11744.321;[10000, 20000[;*
11744.483;[10000, 20000[;*
11744.707;[10000, 20000[;*
11744.744;[10000, 20000[;*
11745.915;[10000, 20000[;*
11746.034;[10000, 20000[;*
11746.065;[10000, 20000[;*
11746.105;[10000, 20000[;*
11746.216;[10000, 20000[;*
11746.288;[10000, 20000[;*
11746.312;[10000, 20000[;*
11746.316;[10000, 20000[;*
11746.342;[10000, 20000[;*
11746.369;[10000, 20000[;*
11746.674;[10000, 20000[;*
11747.309;[10000, 20000[;*
11747.315;[10000, 20000[;*
11748.03;[10000, 20000[;*
11748.5;[10000, 20000[;*
11748.555;[10000, 20000[;*
11748.907;[10000, 20000[;*
11749.305;[10000, 20000[;*
11749.817;[10000, 20000[;*
11750.317;[10000, 20000[;*
11750.603;[10000, 20000[;*
11750.97;[10000, 20000[;*
11751.035;[10000, 20000[;*
11751.104;[10000, 20000[;*
11751.19;[10000, 20000[;*
11751.366;[10000, 20000[;*
11751.817;[10000, 20000[;*
11752.379;[10000, 20000[;*
11752.402;[10000, 20000[;*
11752.421;[10000, 20000[;*
11752.461;[10000, 20000[;*
11752.468;[10000, 20000[;*
11752.711;[10000, 20000[;*
11752.835;[10000, 20000[;*
11752.878;[10000, 20000[;*
11752.888;[10000, 20000[;*
11753.174;[10000, 20000[;*
11753.23;[10000, 20000[;*
11753.401;[10000, 20000[;*
11753.449;[10000, 20000[;*
11753.975;[10000, 20000[;*
11754.558;[10000, 20000[;*
11754.801;[10000, 20000[;*
11755.302;[10000, 20000[;*
11755.42;[10000, 20000[;*
11755.443;[10000, 20000[;*
11755.635;[10000, 20000[;*
11755.642;[10000, 20000[;*
11755.652;[10000, 20000[;*
11755.68;[10000, 20000[;*
11755.799;[10000, 20000[;*
11755.924;[10000, 20000[;*
11756.108;[10000, 20000[;*
11756.668;[10000, 20000[;*
11756.74;[10000, 20000[;*
11756.815;[10000, 20000[;*
11756.818;[10000, 20000[;*
11756.878;[10000, 20000[;*
11756.908;[10000, 20000[;*
11758.007;[10000, 20000[;*
11758.338;[10000, 20000[;*
11758.479;[10000, 20000[;*
11758.529;[10000, 20000[;*
11758.582;[10000, 20000[;*
11758.909;[10000, 20000[;*
11759.248;[10000, 20000[;*
11759.357;[10000, 20000[;*
11759.458;[10000, 20000[;*
11759.75;[10000, 20000[;*
11760.585;[10000, 20000[;*
11760.767;[10000, 20000[;*
11760.858;[10000, 20000[;*
11761.137;[10000, 20000[;*
11761.536;[10000, 20000[;*
11761.635;[10000, 20000[;*
11761.643;[10000, 20000[;*
11762.141;[10000, 20000[;*
11762.145;[10000, 20000[;*
11762.633;[10000, 20000[;*
11763.034;[10000, 20000[;*
11763.057;[10000, 20000[;*
11763.133;[10000, 20000[;*
11763.541;[10000, 20000[;*
11763.665;[10000, 20000[;*
11763.666;[10000, 20000[;*
11763.73;[10000, 20000[;*
11763.823;[10000, 20000[;*
11763.88;[10000, 20000[;*
11763.949;[10000, 20000[;*
11764.039;[10000, 20000[;*
11764.114;[10000, 20000[;*
11764.311;[10000, 20000[;*
11764.319;[10000, 20000[;*
11764.444;[10000, 20000[;*
11764.593;[10000, 20000[;*
11764.619;[10000, 20000[;*
11764.701;[10000, 20000[;*
11765.167;[10000, 20000[;*
11765.308;[10000, 20000[;*
11765.785;[10000, 20000[;*
11765.949;[10000, 20000[;*
11766.275;[10000, 20000[;*
11766.561;[10000, 20000[;*
11766.596;[10000, 20000[;*
11766.611;[10000, 20000[;*
11766.772;[10000, 20000[;*
11767.348;[10000, 20000[;*
11767.397;[10000, 20000[;*
11767.955;[10000, 20000[;*
11767.975;[10000, 20000[;*
11768.096;[10000, 20000[;*
11768.131;[10000, 20000[;*
11768.192;[10000, 20000[;*
11768.261;[10000, 20000[;*
11768.473;[10000, 20000[;*
11768.588;[10000, 20000[;*
11768.782;[10000, 20000[;*
11769.063;[10000, 20000[;*
11769.584;[10000, 20000[;*
11770.464;[10000, 20000[;*
11770.761;[10000, 20000[;*
11770.79;[10000, 20000[;*
11771.733;[10000, 20000[;*
11771.745;[10000, 20000[;*
11771.849;[10000, 20000[;*
11772.011;[10000, 20000[;*
11772.505;[10000, 20000[;*
11772.519;[10000, 20000[;*
11772.557;[10000, 20000[;*
11773.176;[10000, 20000[;*
11773.464;[10000, 20000[;*
11774.004;[10000, 20000[;*
11774.601;[10000, 20000[;*
11774.872;[10000, 20000[;*
11774.94;[10000, 20000[;*
11775.114;[10000, 20000[;*
11775.431;[10000, 20000[;*
11775.44;[10000, 20000[;*
11775.501;[10000, 20000[;*
11775.622;[10000, 20000[;*
11776.908;[10000, 20000[;*
11776.929;[10000, 20000[;*
11777.221;[10000, 20000[;*
11777.375;[10000, 20000[;*
11777.722;[10000, 20000[;*
11777.97;[10000, 20000[;*
11777.987;[10000, 20000[;*
11778.127;[10000, 20000[;*
11778.228;[10000, 20000[;*
11778.253;[10000, 20000[;*
11778.289;[10000, 20000[;*
11778.578;[10000, 20000[;*
11778.581;[10000, 20000[;*
11778.794;[10000, 20000[;*
11778.8;[10000, 20000[;*
11779.572;[10000, 20000[;*
11780.304;[10000, 20000[;*
11780.556;[10000, 20000[;*
11780.946;[10000, 20000[;*
11781.192;[10000, 20000[;*
11781.279;[10000, 20000[;*
11781.519;[10000, 20000[;*
11781.679;[10000, 20000[;*
11782.023;[10000, 20000[;*
11782.097;[10000, 20000[;*
11782.099;[10000, 20000[;*
11782.301;[10000, 20000[;*
11782.368;[10000, 20000[;*
11783.558;[10000, 20000[;*
11784.593;[10000, 20000[;*
11784.772;[10000, 20000[;*
11784.796;[10000, 20000[;*
11785.402;[10000, 20000[;*
11785.711;[10000, 20000[;*
11785.959;[10000, 20000[;*
11786.027;[10000, 20000[;*
11786.327;[10000, 20000[;*
11786.917;[10000, 20000[;*
11786.987;[10000, 20000[;*
11787.26;[10000, 20000[;*
11787.367;[10000, 20000[;*
11787.611;[10000, 20000[;*
11787.652;[10000, 20000[;*
11787.742;[10000, 20000[;*
11787.911;[10000, 20000[;*
11788.031;[10000, 20000[;*
11788.127;[10000, 20000[;*
11788.33;[10000, 20000[;*
11788.497;[10000, 20000[;*
11788.868;[10000, 20000[;*
11789.574;[10000, 20000[;*
11789.592;[10000, 20000[;*
11790.143;[10000, 20000[;*
11790.326;[10000, 20000[;*
11790.645;[10000, 20000[;*
11790.761;[10000, 20000[;*
11790.935;[10000, 20000[;*
11791.342;[10000, 20000[;*
11791.688;[10000, 20000[;*
11792.443;[10000, 20000[;*
11792.813;[10000, 20000[;*
11793.032;[10000, 20000[;*
11793.23;[10000, 20000[;*
11793.239;[10000, 20000[;*
11793.37;[10000, 20000[;*
11793.465;[10000, 20000[;*
11793.576;[10000, 20000[;*
11794.163;[10000, 20000[;*
11794.776;[10000, 20000[;*
11794.926;[10000, 20000[;*
11795.407;[10000, 20000[;*
11795.597;[10000, 20000[;*
11796.384;[10000, 20000[;*
11796.436;[10000, 20000[;*
11796.677;[10000, 20000[;*
11796.813;[10000, 20000[;*
11797.11;[10000, 20000[;*
11797.117;[10000, 20000[;*
11797.417;[10000, 20000[;*
11797.784;[10000, 20000[;*
11797.884;[10000, 20000[;*
11797.9;[10000, 20000[;*
11798.073;[10000, 20000[;*
11798.18;[10000, 20000[;*
11798.221;[10000, 20000[;*
11798.344;[10000, 20000[;*
11798.55;[10000, 20000[;*
11798.701;[10000, 20000[;*
11798.854;[10000, 20000[;*
11799.156;[10000, 20000[;*
11799.327;[10000, 20000[;*
11799.414;[10000, 20000[;*
11799.564;[10000, 20000[;*
11799.634;[10000, 20000[;*
11800.111;[10000, 20000[;*
11800.443;[10000, 20000[;*
11800.761;[10000, 20000[;*
11800.792;[10000, 20000[;*
11800.925;[10000, 20000[;*
11800.937;[10000, 20000[;*
11801.828;[10000, 20000[;*
11801.979;[10000, 20000[;*
11802.704;[10000, 20000[;*
11803.59;[10000, 20000[;*
11804.832;[10000, 20000[;*
11804.975;[10000, 20000[;*
11806.006;[10000, 20000[;*
11806.065;[10000, 20000[;*
11806.202;[10000, 20000[;*
11806.219;[10000, 20000[;*
11806.38;[10000, 20000[;*
11806.91;[10000, 20000[;*
11807.117;[10000, 20000[;*
11807.409;[10000, 20000[;*
11807.434;[10000, 20000[;*
11807.444;[10000, 20000[;*
11807.568;[10000, 20000[;*
11807.582;[10000, 20000[;*
11808.383;[10000, 20000[;*
11808.416;[10000, 20000[;*
11808.486;[10000, 20000[;*
11808.624;[10000, 20000[;*
11808.785;[10000, 20000[;*
11808.972;[10000, 20000[;*
11808.974;[10000, 20000[;*
11809.318;[10000, 20000[;*
11810.323;[10000, 20000[;*
11810.449;[10000, 20000[;*
11811.496;[10000, 20000[;*
11811.7;[10000, 20000[;*
11811.823;[10000, 20000[;*
11811.913;[10000, 20000[;*
11812.437;[10000, 20000[;*
11812.619;[10000, 20000[;*
11813.166;[10000, 20000[;*
11813.182;[10000, 20000[;*
11813.445;[10000, 20000[;*
11813.705;[10000, 20000[;*
11813.73;[10000, 20000[;*
11814.058;[10000, 20000[;*
11814.193;[10000, 20000[;*
11814.214;[10000, 20000[;*
11814.924;[10000, 20000[;*
11815.077;[10000, 20000[;*
11815.164;[10000, 20000[;*
11815.341;[10000, 20000[;*
11815.576;[10000, 20000[;*
11815.931;[10000, 20000[;*
11816.36;[10000, 20000[;*
11816.45;[10000, 20000[;*
11816.862;[10000, 20000[;*
11816.868;[10000, 20000[;*
11817.321;[10000, 20000[;*
11817.358;[10000, 20000[;*
11817.446;[10000, 20000[;*
11818.084;[10000, 20000[;*
11818.217;[10000, 20000[;*
11818.574;[10000, 20000[;*
11818.618;[10000, 20000[;*
11818.622;[10000, 20000[;*
11818.907;[10000, 20000[;*
11819.0;[10000, 20000[;*
11819.08;[10000, 20000[;*
11819.127;[10000, 20000[;*
11819.248;[10000, 20000[;*
11819.41;[10000, 20000[;*
11819.801;[10000, 20000[;*
11819.996;[10000, 20000[;*
11820.031;[10000, 20000[;*
11820.043;[10000, 20000[;*
11820.306;[10000, 20000[;*
11820.637;[10000, 20000[;*
11820.767;[10000, 20000[;*
11820.828;[10000, 20000[;*
11820.949;[10000, 20000[;*
11821.259;[10000, 20000[;*
11821.363;[10000, 20000[;*
11821.992;[10000, 20000[;*
11822.038;[10000, 20000[;*
11822.228;[10000, 20000[;*
11822.422;[10000, 20000[;*
11822.751;[10000, 20000[;*
11823.735;[10000, 20000[;*
11823.747;[10000, 20000[;*
11823.989;[10000, 20000[;*
11824.349;[10000, 20000[;*
11824.727;[10000, 20000[;*
11824.937;[10000, 20000[;*
11824.987;[10000, 20000[;*
11825.115;[10000, 20000[;*
11825.166;[10000, 20000[;*
11825.281;[10000, 20000[;*
11825.856;[10000, 20000[;*
11825.968;[10000, 20000[;*
11826.144;[10000, 20000[;*
11826.146;[10000, 20000[;*
11826.911;[10000, 20000[;*
11827.113;[10000, 20000[;*
11827.348;[10000, 20000[;*
11828.087;[10000, 20000[;*
11828.318;[10000, 20000[;*
11828.665;[10000, 20000[;*
11829.028;[10000, 20000[;*
11829.784;[10000, 20000[;*
11829.811;[10000, 20000[;*
11829.929;[10000, 20000[;*
11830.407;[10000, 20000[;*
11830.854;[10000, 20000[;*
11830.965;[10000, 20000[;*
11831.056;[10000, 20000[;*
11831.225;[10000, 20000[;*
11832.121;[10000, 20000[;*
11832.17;[10000, 20000[;*
11832.521;[10000, 20000[;*
11832.859;[10000, 20000[;*
11832.93;[10000, 20000[;*
11833.099;[10000, 20000[;*
11833.133;[10000, 20000[;*
11833.758;[10000, 20000[;*
11834.203;[10000, 20000[;*
11834.258;[10000, 20000[;*
11834.279;[10000, 20000[;*
11834.351;[10000, 20000[;*
11834.457;[10000, 20000[;*
11834.697;[10000, 20000[;*
11834.717;[10000, 20000[;*
11834.854;[10000, 20000[;*
11835.944;[10000, 20000[;*
11836.618;[10000, 20000[;*
11836.69;[10000, 20000[;*
11837.455;[10000, 20000[;*
11837.882;[10000, 20000[;*
11837.973;[10000, 20000[;*
11838.248;[10000, 20000[;*
11838.249;[10000, 20000[;*
11838.348;[10000, 20000[;*
11838.414;[10000, 20000[;*
11838.447;[10000, 20000[;*
11838.465;[10000, 20000[;*
11838.531;[10000, 20000[;*
11838.538;[10000, 20000[;*
11838.603;[10000, 20000[;*
11838.914;[10000, 20000[;*
11838.963;[10000, 20000[;*
11839.299;[10000, 20000[;*
11839.567;[10000, 20000[;*
11839.921;[10000, 20000[;*
11840.283;[10000, 20000[;*
11840.29;[10000, 20000[;*
11840.835;[10000, 20000[;*
11841.273;[10000, 20000[;*
11841.503;[10000, 20000[;*
11841.686;[10000, 20000[;*
11841.714;[10000, 20000[;*
11842.262;[10000, 20000[;*
11842.424;[10000, 20000[;*
11842.566;[10000, 20000[;*
11842.82;[10000, 20000[;*
11842.971;[10000, 20000[;*
11843.097;[10000, 20000[;*
11843.509;[10000, 20000[;*
11844.042;[10000, 20000[;*
11844.046;[10000, 20000[;*
11844.277;[10000, 20000[;*
11844.797;[10000, 20000[;*
11844.844;[10000, 20000[;*
11844.896;[10000, 20000[;*
11845.086;[10000, 20000[;*
11845.437;[10000, 20000[;*
11845.556;[10000, 20000[;*
11845.79;[10000, 20000[;*
11846.102;[10000, 20000[;*
11846.233;[10000, 20000[;*
11846.316;[10000, 20000[;*
11846.833;[10000, 20000[;*
11847.168;[10000, 20000[;*
11847.586;[10000, 20000[;*
11847.824;[10000, 20000[;*
11847.872;[10000, 20000[;*
11847.875;[10000, 20000[;*
11848.289;[10000, 20000[;*
11848.548;[10000, 20000[;*
11849.325;[10000, 20000[;*
11849.353;[10000, 20000[;*
11849.483;[10000, 20000[;*
11849.826;[10000, 20000[;*
11850.126;[10000, 20000[;*
11850.562;[10000, 20000[;*
11850.772;[10000, 20000[;*
11850.904;[10000, 20000[;*
11850.91;[10000, 20000[;*
11851.125;[10000, 20000[;*
11851.247;[10000, 20000[;*
11851.375;[10000, 20000[;*
11851.394;[10000, 20000[;*
11851.557;[10000, 20000[;*
11851.859;[10000, 20000[;*
11852.206;[10000, 20000[;*
11852.408;[10000, 20000[;*
11852.468;[10000, 20000[;*
11852.525;[10000, 20000[;*
11853.189;[10000, 20000[;*
11853.493;[10000, 20000[;*
11853.5;[10000, 20000[;*
11853.512;[10000, 20000[;*
11853.624;[10000, 20000[;*
11853.967;[10000, 20000[;*
11853.974;[10000, 20000[;*
11854.572;[10000, 20000[;*
11854.671;[10000, 20000[;*
11854.925;[10000, 20000[;*
11854.937;[10000, 20000[;*
11855.236;[10000, 20000[;*
11855.324;[10000, 20000[;*
11855.833;[10000, 20000[;*
11856.282;[10000, 20000[;*
11856.515;[10000, 20000[;*
11856.923;[10000, 20000[;*
11857.083;[10000, 20000[;*
11857.175;[10000, 20000[;*
11857.45;[10000, 20000[;*
11857.51;[10000, 20000[;*
11858.024;[10000, 20000[;*
11858.059;[10000, 20000[;*
11858.178;[10000, 20000[;*
11858.43;[10000, 20000[;*
11858.495;[10000, 20000[;*
11858.573;[10000, 20000[;*
11859.064;[10000, 20000[;*
11859.449;[10000, 20000[;*
11859.472;[10000, 20000[;*
11859.527;[10000, 20000[;*
11859.583;[10000, 20000[;*
11860.826;[10000, 20000[;*
11861.249;[10000, 20000[;*
11861.463;[10000, 20000[;*
11861.692;[10000, 20000[;*
11861.693;[10000, 20000[;*
11862.073;[10000, 20000[;*
11862.5;[10000, 20000[;*
11862.583;[10000, 20000[;*
11862.893;[10000, 20000[;*
11862.977;[10000, 20000[;*
11863.074;[10000, 20000[;*
11863.139;[10000, 20000[;*
11863.229;[10000, 20000[;*
11863.31;[10000, 20000[;*
11863.426;[10000, 20000[;*
11863.874;[10000, 20000[;*
11864.082;[10000, 20000[;*
11864.405;[10000, 20000[;*
11864.525;[10000, 20000[;*
11864.7;[10000, 20000[;*
11864.935;[10000, 20000[;*
11865.112;[10000, 20000[;*
11865.304;[10000, 20000[;*
11865.479;[10000, 20000[;*
11866.032;[10000, 20000[;*
11866.142;[10000, 20000[;*
11866.166;[10000, 20000[;*
11866.195;[10000, 20000[;*
11866.237;[10000, 20000[;*
11866.469;[10000, 20000[;*
11866.865;[10000, 20000[;*
11866.922;[10000, 20000[;*
11867.375;[10000, 20000[;*
11867.548;[10000, 20000[;*
11868.633;[10000, 20000[;*
11869.14;[10000, 20000[;*
11870.024;[10000, 20000[;*
11870.08;[10000, 20000[;*
11870.186;[10000, 20000[;*
11870.595;[10000, 20000[;*
11870.996;[10000, 20000[;*
11871.045;[10000, 20000[;*
11871.247;[10000, 20000[;*
11871.29;[10000, 20000[;*
11871.433;[10000, 20000[;*
11871.602;[10000, 20000[;*
11871.866;[10000, 20000[;*
11871.948;[10000, 20000[;*
11872.0;[10000, 20000[;*
11872.006;[10000, 20000[;*
11872.105;[10000, 20000[;*
11872.42;[10000, 20000[;*
11872.485;[10000, 20000[;*
11872.635;[10000, 20000[;*
11873.218;[10000, 20000[;*
11873.441;[10000, 20000[;*
11873.75;[10000, 20000[;*
11873.987;[10000, 20000[;*
11873.994;[10000, 20000[;*
11874.056;[10000, 20000[;*
11874.366;[10000, 20000[;*
11874.741;[10000, 20000[;*
11874.837;[10000, 20000[;*
11875.231;[10000, 20000[;*
11875.285;[10000, 20000[;*
11875.576;[10000, 20000[;*
11875.605;[10000, 20000[;*
11876.041;[10000, 20000[;*
11876.169;[10000, 20000[;*
11876.48;[10000, 20000[;*
11876.504;[10000, 20000[;*
11876.516;[10000, 20000[;*
11876.652;[10000, 20000[;*
11876.701;[10000, 20000[;*
11876.828;[10000, 20000[;*
11877.069;[10000, 20000[;*
11877.6;[10000, 20000[;*
11877.66;[10000, 20000[;*
11877.664;[10000, 20000[;*
11877.945;[10000, 20000[;*
11878.033;[10000, 20000[;*
11878.179;[10000, 20000[;*
11878.293;[10000, 20000[;*
11878.376;[10000, 20000[;*
11878.487;[10000, 20000[;*
11878.642;[10000, 20000[;*
11878.809;[10000, 20000[;*
11879.203;[10000, 20000[;*
11880.163;[10000, 20000[;*
11880.245;[10000, 20000[;*
11880.429;[10000, 20000[;*
11880.544;[10000, 20000[;*
11880.741;[10000, 20000[;*
11881.034;[10000, 20000[;*
11881.042;[10000, 20000[;*
11881.47;[10000, 20000[;*
11881.699;[10000, 20000[;*
11881.871;[10000, 20000[;*
11882.305;[10000, 20000[;*
11882.96;[10000, 20000[;*
11882.991;[10000, 20000[;*
11883.166;[10000, 20000[;*
11883.308;[10000, 20000[;*
11883.359;[10000, 20000[;*
11883.462;[10000, 20000[;*
11883.52;[10000, 20000[;*
11883.647;[10000, 20000[;*
11883.78;[10000, 20000[;*
11884.259;[10000, 20000[;*
11884.268;[10000, 20000[;*
11884.623;[10000, 20000[;*
11884.738;[10000, 20000[;*
11884.781;[10000, 20000[;*
11884.818;[10000, 20000[;*
11885.015;[10000, 20000[;*
11885.097;[10000, 20000[;*
11885.408;[10000, 20000[;*
11885.9;[10000, 20000[;*
11886.395;[10000, 20000[;*
11886.573;[10000, 20000[;*
11886.907;[10000, 20000[;*
11887.085;[10000, 20000[;*
11887.46;[10000, 20000[;*
11887.738;[10000, 20000[;*
11887.762;[10000, 20000[;*
11888.197;[10000, 20000[;*
11888.275;[10000, 20000[;*
11888.637;[10000, 20000[;*
11888.916;[10000, 20000[;*
11889.094;[10000, 20000[;*
11889.095;[10000, 20000[;*
11889.221;[10000, 20000[;*
11889.303;[10000, 20000[;*
11889.588;[10000, 20000[;*
11889.789;[10000, 20000[;*
11890.014;[10000, 20000[;*
11890.216;[10000, 20000[;*
11890.421;[10000, 20000[;*
11890.588;[10000, 20000[;*
11890.726;[10000, 20000[;*
11891.158;[10000, 20000[;*
11891.326;[10000, 20000[;*
11891.41;[10000, 20000[;*
11891.591;[10000, 20000[;*
11891.665;[10000, 20000[;*
11892.106;[10000, 20000[;*
11892.285;[10000, 20000[;*
11892.545;[10000, 20000[;*
11892.78;[10000, 20000[;*
11893.198;[10000, 20000[;*
11893.916;[10000, 20000[;*
11893.971;[10000, 20000[;*
11894.146;[10000, 20000[;*
11894.189;[10000, 20000[;*
11894.245;[10000, 20000[;*
11894.368;[10000, 20000[;*
11894.446;[10000, 20000[;*
11894.682;[10000, 20000[;*
11894.782;[10000, 20000[;*
11895.016;[10000, 20000[;*
11895.252;[10000, 20000[;*
11895.579;[10000, 20000[;*
11895.884;[10000, 20000[;*
11896.036;[10000, 20000[;*
11896.095;[10000, 20000[;*
11896.442;[10000, 20000[;*
11896.483;[10000, 20000[;*
11896.58;[10000, 20000[;*
11896.609;[10000, 20000[;*
11896.764;[10000, 20000[;*
11896.823;[10000, 20000[;*
11896.864;[10000, 20000[;*
11897.135;[10000, 20000[;*
11897.192;[10000, 20000[;*
11897.464;[10000, 20000[;*
11897.577;[10000, 20000[;*
11897.616;[10000, 20000[;*
11897.744;[10000, 20000[;*
11897.777;[10000, 20000[;*
11897.988;[10000, 20000[;*
11898.033;[10000, 20000[;*
11898.035;[10000, 20000[;*
11898.068;[10000, 20000[;*
11898.078;[10000, 20000[;*
11898.169;[10000, 20000[;*
11898.235;[10000, 20000[;*
11898.257;[10000, 20000[;*
11898.361;[10000, 20000[;*
11898.709;[10000, 20000[;*
11899.329;[10000, 20000[;*
11899.351;[10000, 20000[;*
11899.376;[10000, 20000[;*
11899.795;[10000, 20000[;*
11899.798;[10000, 20000[;*
11900.191;[10000, 20000[;*
11900.27;[10000, 20000[;*
11900.466;[10000, 20000[;*
11900.705;[10000, 20000[;*
11900.707;[10000, 20000[;*
11900.835;[10000, 20000[;*
11901.098;[10000, 20000[;*
11901.27;[10000, 20000[;*
11901.369;[10000, 20000[;*
11901.448;[10000, 20000[;*
11901.91;[10000, 20000[;*
11902.005;[10000, 20000[;*
11902.127;[10000, 20000[;*
11902.331;[10000, 20000[;*
11902.365;[10000, 20000[;*
11902.413;[10000, 20000[;*
11902.529;[10000, 20000[;*
11902.591;[10000, 20000[;*
11902.823;[10000, 20000[;*
11902.839;[10000, 20000[;*
11903.119;[10000, 20000[;*
11903.227;[10000, 20000[;*
11903.872;[10000, 20000[;*
11904.062;[10000, 20000[;*
11904.309;[10000, 20000[;*
11904.361;[10000, 20000[;*
11904.702;[10000, 20000[;*
11905.477;[10000, 20000[;*
11905.753;[10000, 20000[;*
11906.081;[10000, 20000[;*
11906.184;[10000, 20000[;*
11906.607;[10000, 20000[;*
11906.893;[10000, 20000[;*
11907.076;[10000, 20000[;*
11907.381;[10000, 20000[;*
11907.947;[10000, 20000[;*
11907.975;[10000, 20000[;*
11908.033;[10000, 20000[;*
11908.115;[10000, 20000[;*
11908.634;[10000, 20000[;*
11908.945;[10000, 20000[;*
11908.946;[10000, 20000[;*
11909.495;[10000, 20000[;*
11909.508;[10000, 20000[;*
11909.781;[10000, 20000[;*
11909.91;[10000, 20000[;*
11909.937;[10000, 20000[;*
11909.947;[10000, 20000[;*
11910.023;[10000, 20000[;*
11910.114;[10000, 20000[;*
11910.116;[10000, 20000[;*
11911.008;[10000, 20000[;*
11911.111;[10000, 20000[;*
11911.119;[10000, 20000[;*
11911.273;[10000, 20000[;*
11911.752;[10000, 20000[;*
11911.819;[10000, 20000[;*
11912.038;[10000, 20000[;*
11912.727;[10000, 20000[;*
11912.902;[10000, 20000[;*
11913.08;[10000, 20000[;*
11913.205;[10000, 20000[;*
11913.215;[10000, 20000[;*
11913.629;[10000, 20000[;*
11913.79;[10000, 20000[;*
11913.967;[10000, 20000[;*
11914.17;[10000, 20000[;*
11914.405;[10000, 20000[;*
11914.624;[10000, 20000[;*
11914.87;[10000, 20000[;*
11915.018;[10000, 20000[;*
11915.06;[10000, 20000[;*
11915.155;[10000, 20000[;*
11915.26;[10000, 20000[;*
11915.616;[10000, 20000[;*
11915.645;[10000, 20000[;*
11915.646;[10000, 20000[;*
11916.277;[10000, 20000[;*
11916.359;[10000, 20000[;*
11917.233;[10000, 20000[;*
11917.86;[10000, 20000[;*
11918.157;[10000, 20000[;*
11919.204;[10000, 20000[;*
11919.245;[10000, 20000[;*
11919.598;[10000, 20000[;*
11919.68;[10000, 20000[;*
11919.766;[10000, 20000[;*
11919.934;[10000, 20000[;*
11920.192;[10000, 20000[;*
11920.487;[10000, 20000[;*
11920.587;[10000, 20000[;*
11920.704;[10000, 20000[;*
11921.027;[10000, 20000[;*
11921.159;[10000, 20000[;*
11921.167;[10000, 20000[;*
11921.286;[10000, 20000[;*
11921.506;[10000, 20000[;*
11922.772;[10000, 20000[;*
11923.04;[10000, 20000[;*
11923.093;[10000, 20000[;*
11923.153;[10000, 20000[;*
11923.296;[10000, 20000[;*
11923.574;[10000, 20000[;*
11923.693;[10000, 20000[;*
11923.726;[10000, 20000[;*
11923.831;[10000, 20000[;*
11923.836;[10000, 20000[;*
11924.278;[10000, 20000[;*
11924.439;[10000, 20000[;*
11924.486;[10000, 20000[;*
11924.538;[10000, 20000[;*
11924.904;[10000, 20000[;*
11924.945;[10000, 20000[;*
11924.991;[10000, 20000[;*
11925.448;[10000, 20000[;*
11925.964;[10000, 20000[;*
11926.223;[10000, 20000[;*
11926.271;[10000, 20000[;*
11926.417;[10000, 20000[;*
11926.666;[10000, 20000[;*
11926.8;[10000, 20000[;*
11927.049;[10000, 20000[;*
11927.137;[10000, 20000[;*
11927.322;[10000, 20000[;*
11927.479;[10000, 20000[;*
11928.026;[10000, 20000[;*
11928.616;[10000, 20000[;*
11929.035;[10000, 20000[;*
11929.546;[10000, 20000[;*
11930.226;[10000, 20000[;*
11930.284;[10000, 20000[;*
11930.374;[10000, 20000[;*
11930.403;[10000, 20000[;*
11930.404;[10000, 20000[;*
11930.429;[10000, 20000[;*
11930.448;[10000, 20000[;*
11930.651;[10000, 20000[;*
11931.081;[10000, 20000[;*
11931.13;[10000, 20000[;*
11931.573;[10000, 20000[;*
11931.646;[10000, 20000[;*
11931.671;[10000, 20000[;*
11931.862;[10000, 20000[;*
11931.908;[10000, 20000[;*
11931.985;[10000, 20000[;*
11932.721;[10000, 20000[;*
11932.914;[10000, 20000[;*
11932.933;[10000, 20000[;*
11932.952;[10000, 20000[;*
11933.754;[10000, 20000[;*
11933.827;[10000, 20000[;*
11933.914;[10000, 20000[;*
11933.932;[10000, 20000[;*
11934.188;[10000, 20000[;*
11934.278;[10000, 20000[;*
11934.549;[10000, 20000[;*
11934.648;[10000, 20000[;*
11934.77;[10000, 20000[;*
11934.907;[10000, 20000[;*
11934.92;[10000, 20000[;*
11934.94;[10000, 20000[;*
11935.198;[10000, 20000[;*
11935.243;[10000, 20000[;*
11935.585;[10000, 20000[;*
11935.743;[10000, 20000[;*
11936.635;[10000, 20000[;*
11936.722;[10000, 20000[;*
11937.252;[10000, 20000[;*
11937.254;[10000, 20000[;*
11937.514;[10000, 20000[;*
